Total_Sale_Value
50848,4.990000
50849,4.990000
50850,4.990000
50851,4.990000
50852,4.990000
50853,19.959999
50854,4.990000
50855,4.990000
50856,4.990000
50857,4.990000
50858,4.990000
50859,4.990000
50860,4.990000
50861,4.990000
50862,4.990000
50863,4.990000
50864,9.980000
50865,9.980000
50866,4.990000
50867,4.990000
50868,4.990000
50869,4.990000
50870,4.990000
50871,9.980000
50872,9.980000
50873,4.990000
50874,4.990000
50875,4.990000
50876,9.980000
50877,4.990000
50878,4.990000
50879,4.990000
50880,4.990000
50881,4.990000
50882,9.980000
50883,4.990000
50884,4.990000
50885,5.980000
50886,2.990000
50887,2.990000
50888,2.990000
50889,14.950000
50890,2.990000
50891,8.970000
50892,5.980000
50893,2.990000
50894,2.990000
50895,2.990000
50896,5.980000
50897,2.990000
50898,2.990000
50899,5.980000
50900,2.990000
50901,2.990000
50902,5.830000
50903,2.110000
50904,2.990000
50905,8.970000
50906,2.990000
50907,2.110000
50908,2.990000
50909,2.990000
50910,2.990000
50911,5.980000
50912,5.980000
50913,5.980000
50914,2.990000
50915,2.990000
50916,2.990000
50917,2.990000
50918,2.990000
50919,2.990000
50920,11.960000
50921,2.990000
50922,5.980000
50923,5.980000
50924,2.990000
50925,2.990000
50926,2.990000
50927,2.990000
50928,2.990000
50929,2.990000
50930,2.990000
50931,2.990000
50932,2.990000
50933,5.980000
50934,2.990000
50935,2.990000
50936,2.990000
50937,5.980000
50938,5.980000
50939,2.990000
50940,2.990000
50941,5.980000
50942,2.990000
50943,23.920000
50944,2.990000
50945,8.970000
50946,2.990000
50947,2.990000
50948,2.990000
50949,5.980000
50950,5.980000
50951,2.990000
50952,8.970000
50953,5.980000
50954,2.990000
50955,2.990000
50956,2.990000
50957,2.990000
50958,2.990000
50959,2.990000
50960,2.990000
50961,8.970000
50962,2.990000
50963,2.990000
50964,2.990000
50965,5.980000
50966,2.990000
50967,5.980000
50968,2.990000
50969,5.980000
50970,2.990000
50971,2.990000
50972,5.980000
50973,8.970000
50974,2.990000
50975,5.980000
50976,2.990000
50977,2.990000
50978,2.990000
50979,2.990000
50980,5.980000
50981,2.990000
50982,5.980000
50983,2.990000
50984,2.990000
50985,2.990000
50986,2.990000
50987,14.950000
50988,2.990000
50989,2.990000
50990,2.990000
50991,2.990000
50992,5.980000
50993,2.990000
50994,5.980000
50995,2.990000
50996,2.990000
50997,2.990000
50998,2.990000
50999,2.990000
51000,17.940001
51001,2.990000
51002,5.980000
51003,2.990000
51004,5.980000
51005,2.990000
51006,2.990000
51007,2.990000
51008,5.980000
51009,8.970000
51010,2.990000
51011,2.990000
51012,5.980000
51013,2.990000
51014,2.990000
51015,2.990000
51016,2.990000
51017,2.990000
51018,2.990000
51019,5.980000
51020,2.990000
51021,2.990000
51022,14.950000
51023,8.970000
51024,2.990000
51025,5.980000
51026,2.990000
51027,2.990000
51028,2.990000
51029,2.990000
51030,2.990000
51031,5.980000
51032,2.990000
51033,2.990000
51034,2.990000
51035,2.990000
51036,2.990000
51037,2.990000
51038,2.990000
51039,5.980000
51040,2.990000
51041,2.990000
51042,2.990000
51043,2.990000
51044,2.990000
51045,11.960000
51046,2.990000
51047,14.950000
51048,2.990000
51049,5.980000
51050,2.990000
51051,5.980000
51052,2.990000
51053,2.990000
51054,2.990000
51055,2.990000
51056,2.990000
51057,2.990000
51058,5.980000
51059,2.990000
51060,2.990000
51061,2.490000
51062,8.970000
51063,11.960000
51064,2.990000
51065,2.990000
51066,4.980000
51067,5.980000
51068,5.980000
51069,2.990000
51070,5.980000
51071,5.980000
51072,2.990000
51073,2.990000
51074,2.990000
51075,2.990000
51076,2.990000
51077,2.990000
51078,2.990000
51079,2.990000
51080,2.990000
51081,2.990000
51082,2.990000
51083,2.990000
51084,2.990000
51085,2.990000
51086,2.990000
51087,2.990000
51088,2.990000
51089,2.990000
51090,2.990000
51091,5.980000
51092,2.990000
51093,5.980000
51094,8.970000
51095,2.990000
51096,2.990000
51097,2.990000
51098,2.990000
51099,5.980000
51100,2.990000
51101,2.990000
51102,5.980000
51103,2.990000
51104,2.990000
51105,5.980000
51106,2.990000
51107,2.990000
51108,2.990000
51109,2.990000
51110,2.990000
51111,2.990000
51112,8.970000
51113,2.990000
51114,2.990000
51115,2.990000
51116,5.980000
51117,14.950000
51118,2.990000
51119,2.990000
51120,4.180000
51121,2.090000
51122,2.990000
51123,2.990000
51124,5.980000
51125,2.990000
51126,2.990000
51127,11.960000
51128,5.980000
51129,2.990000
51130,2.990000
51131,2.990000
51132,2.990000
51133,2.990000
51134,2.990000
51135,2.090000
51136,2.990000
51137,2.990000
51138,2.990000
51139,2.990000
51140,2.990000
51141,2.990000
51142,2.990000
51143,2.990000
51144,2.990000
51145,2.990000
51146,2.490000
51147,2.990000
51148,5.980000
51149,5.980000
51150,2.990000
51151,5.980000
51152,2.990000
51153,4.980000
51154,2.990000
51155,8.970000
51156,2.990000
51157,2.990000
51158,2.990000
51159,2.990000
51160,2.990000
51161,2.990000
51162,5.980000
51163,2.990000
51164,2.990000
51165,2.990000
51166,2.990000
51167,8.970000
51168,2.990000
51169,2.990000
51170,2.990000
51171,2.990000
51172,2.990000
51173,2.990000
51174,8.970000
51175,2.990000
51176,2.990000
51177,5.980000
51178,2.990000
51179,2.990000
51180,2.990000
51181,2.990000
51182,2.990000
51183,5.980000
51184,2.990000
51185,5.980000
51186,2.990000
51187,2.490000
51188,2.990000
51189,2.990000
51190,5.980000
51191,2.990000
51192,2.990000
51193,2.990000
51194,2.990000
51195,2.990000
51196,2.990000
51197,2.990000
51198,5.980000
51199,2.990000
51200,5.980000
51201,2.490000
51202,2.990000
51203,2.990000
51204,2.990000
51205,8.970000
51206,2.990000
51207,8.970000
51208,2.990000
51209,5.980000
51210,2.990000
51211,2.990000
51212,5.980000
51213,2.990000
51214,2.990000
51215,2.990000
51216,5.980000
51217,2.990000
51218,4.980000
51219,2.990000
51220,2.990000
51221,5.980000
51222,2.990000
51223,5.980000
51224,2.990000
51225,2.990000
51226,2.990000
51227,8.970000
51228,5.980000
51229,2.990000
51230,2.990000
51231,2.990000
51232,8.970000
51233,2.990000
51234,2.990000
51235,2.990000
51236,2.990000
51237,2.490000
51238,2.990000
51239,2.990000
51240,2.990000
51241,2.990000
51242,5.980000
51243,2.990000
51244,8.970000
51245,8.970000
51246,2.990000
51247,2.990000
51248,2.990000
51249,2.990000
51250,2.990000
51251,8.970000
51252,8.970000
51253,5.980000
51254,2.990000
51255,2.990000
51256,8.970000
51257,5.980000
51258,5.980000
51259,2.990000
51260,2.990000
51261,2.990000
51262,5.980000
51263,2.990000
51264,5.980000
51265,5.980000
51266,5.980000
51267,5.980000
51268,2.990000
51269,2.990000
51270,2.990000
51271,5.980000
51272,2.990000
51273,2.990000
51274,4.180000
51275,4.990000
51276,8.980000
51277,4.990000
51278,4.990000
51279,4.990000
51280,4.990000
51281,4.990000
51282,4.990000
51283,4.990000
51284,4.990000
51285,4.990000
51286,4.990000
51287,9.980000
51288,9.980000
51289,4.990000
51290,4.990000
51291,9.980000
51292,4.990000
51293,4.990000
51294,2.940000
51295,4.990000
51296,4.990000
51297,4.490000
51298,4.990000
51299,4.990000
51300,4.490000
51301,4.990000
51302,4.990000
51303,4.990000
51304,4.990000
51305,4.990000
51306,4.990000
51307,9.980000
51308,4.990000
51309,4.990000
51310,14.970000
51311,4.990000
51312,4.990000
51313,4.990000
51314,9.980000
51315,4.990000
51316,4.990000
51317,9.980000
51318,7.930000
51319,4.990000
51320,4.990000
51321,4.990000
51322,4.990000
51323,4.990000
51324,4.990000
51325,4.990000
51326,4.990000
51327,4.990000
51328,4.490000
51329,4.990000
51330,9.980000
51331,4.990000
51332,4.990000
51333,4.990000
51334,4.990000
51335,4.990000
51336,4.990000
51337,4.490000
51338,4.990000
51339,9.980000
51340,4.490000
51341,4.990000
51342,4.990000
51343,4.990000
51344,14.970000
51345,4.990000
51346,14.970000
51347,4.990000
51348,4.990000
51349,4.990000
51350,4.990000
51351,9.980000
51352,9.980000
51353,4.990000
51354,4.490000
51355,9.980000
51356,4.990000
51357,4.990000
51358,4.990000
51359,4.990000
51360,4.990000
51361,9.980000
51362,4.490000
51363,4.990000
51364,4.990000
51365,9.980000
51366,4.990000
51367,4.490000
51368,4.990000
51369,4.990000
51370,4.990000
51371,4.990000
51372,9.980000
51373,9.980000
51374,4.990000
51375,8.980000
51376,4.990000
51377,4.990000
51378,4.990000
51379,24.950001
51380,4.990000
51381,4.990000
51382,4.990000
51383,4.990000
51384,4.990000
51385,4.990000
51386,4.990000
51387,8.980000
51388,4.990000
51389,4.990000
51390,9.980000
51391,4.990000
51392,4.990000
51393,4.990000
51394,4.990000
51395,9.980000
51396,4.990000
51397,4.990000
51398,4.990000
51399,4.990000
51400,14.970000
51401,9.980000
51402,9.980000
51403,19.959999
51404,34.930000
51405,9.980000
51406,4.990000
51407,4.990000
51408,4.990000
51409,9.980000
51410,9.980000
51411,4.990000
51412,4.990000
51413,4.990000
51414,9.980000
51415,4.990000
51416,4.990000
51417,4.990000
51418,4.990000
51419,4.990000
51420,4.990000
51421,4.990000
51422,4.990000
51423,4.990000
51424,4.990000
51425,4.990000
51426,4.990000
51427,4.990000
51428,9.980000
51429,4.990000
51430,4.990000
51431,4.990000
51432,2.940000
51433,4.990000
51434,4.990000
51435,9.980000
51436,4.990000
51437,9.980000
51438,4.990000
51439,4.990000
51440,4.990000
51441,24.950001
51442,4.990000
51443,4.990000
51444,4.990000
51445,4.990000
51446,4.990000
51447,4.990000
51448,4.990000
51449,4.990000
51450,4.990000
51451,4.990000
51452,4.990000
51453,4.990000
51454,4.990000
51455,4.990000
51456,4.990000
51457,4.990000
51458,4.990000
51459,4.990000
51460,4.990000
51461,4.990000
51462,4.990000
51463,4.990000
51464,4.990000
51465,4.990000
51466,4.990000
51467,4.990000
51468,4.990000
51469,4.990000
51470,4.990000
51471,9.980000
51472,4.990000
51473,4.990000
51474,4.990000
51475,4.990000
51476,4.990000
51477,4.990000
51478,9.980000
51479,4.990000
51480,4.990000
51481,4.990000
51482,4.990000
51483,4.990000
51484,4.990000
51485,4.990000
51486,4.990000
51487,4.990000
51488,2.940000
51489,4.990000
51490,4.990000
51491,4.990000
51492,4.990000
51493,4.990000
51494,4.990000
51495,9.980000
51496,4.990000
51497,4.990000
51498,4.990000
51499,4.990000
51500,9.980000
51501,4.990000
51502,9.980000
51503,9.980000
51504,4.990000
51505,4.990000
51506,4.990000
51507,4.990000
51508,9.980000
51509,14.970000
51510,9.980000
51511,9.980000
51512,4.990000
51513,4.990000
51514,4.990000
51515,4.990000
51516,4.990000
51517,4.990000
51518,4.990000
51519,4.990000
51520,9.980000
51521,4.990000
51522,4.990000
51523,4.990000
51524,4.990000
51525,4.990000
51526,4.990000
51527,4.990000
51528,9.980000
51529,4.990000
51530,12.970000
51531,4.990000
51532,4.990000
51533,4.990000
51534,4.990000
51535,14.970000
51536,4.990000
51537,4.990000
51538,4.990000
51539,4.990000
51540,4.990000
51541,9.980000
51542,4.990000
51543,9.980000
51544,4.990000
51545,4.990000
51546,4.990000
51547,4.990000
51548,4.990000
51549,4.990000
51550,4.990000
51551,4.990000
51552,4.990000
51553,4.990000
51554,9.980000
51555,4.990000
51556,4.990000
51557,4.990000
51558,4.990000
51559,9.980000
51560,9.980000
51561,4.990000
51562,9.980000
51563,4.990000
51564,4.990000
51565,4.990000
51566,4.990000
51567,4.990000
51568,4.990000
51569,4.990000
51570,4.990000
51571,8.990000
51572,8.990000
51573,8.990000
51574,8.990000
51575,8.990000
51576,8.990000
51577,5.930000
51578,8.990000
51579,8.990000
51580,8.990000
51581,8.990000
51582,17.980000
51583,8.990000
51584,8.990000
51585,8.990000
51586,8.990000
51587,8.990000
51588,8.990000
51589,8.990000
51590,8.990000
51591,8.990000
51592,8.990000
51593,8.990000
51594,8.990000
51595,8.990000
51596,8.990000
51597,8.990000
51598,8.990000
51599,8.990000
51600,8.990000
51601,8.990000
51602,8.990000
51603,8.990000
51604,8.990000
51605,8.990000
51606,17.980000
51607,8.990000
51608,8.990000
51609,8.990000
51610,7.480000
51611,8.990000
51612,8.990000
51613,8.990000
51614,8.990000
51615,8.990000
51616,8.990000
51617,8.990000
51618,8.990000
51619,8.990000
51620,8.990000
51621,8.990000
51622,8.990000
51623,8.990000
51624,8.990000
51625,8.990000
51626,8.990000
51627,8.990000
51628,8.990000
51629,8.990000
51630,8.990000
51631,8.990000
51632,8.990000
51633,8.990000
51634,8.990000
51635,8.990000
51636,8.990000
51637,8.990000
51638,8.990000
51639,8.990000
51640,8.990000
51641,8.990000
51642,8.990000
51643,8.990000
51644,8.990000
51645,8.990000
51646,8.990000
51647,8.990000
51648,8.990000
51649,8.990000
51650,8.990000
51651,8.990000
51652,8.990000
51653,8.990000
51654,8.990000
51655,8.990000
51656,8.990000
51657,8.990000
51658,8.990000
51659,8.990000
51660,8.990000
51661,8.990000
51662,14.920000
51663,8.990000
51664,8.990000
51665,8.990000
51666,8.990000
51667,8.990000
51668,8.990000
51669,8.990000
51670,8.990000
51671,8.990000
51672,8.990000
51673,8.990000
51674,17.980000
51675,8.990000
51676,8.990000
51677,8.990000
51678,8.990000
51679,8.990000
51680,8.990000
51681,8.990000
51682,8.990000
51683,8.990000
51684,8.990000
51685,8.990000
51686,2.490000
51687,2.490000
51688,2.490000
51689,4.980000
51690,2.490000
51691,2.490000
51692,2.490000
51693,2.490000
51694,4.980000
51695,2.490000
51696,2.490000
51697,2.490000
51698,2.490000
51699,4.980000
51700,2.490000
51701,2.490000
51702,2.490000
51703,2.490000
51704,2.490000
51705,2.490000
51706,2.490000
51707,2.490000
51708,2.490000
51709,2.490000
51710,2.490000
51711,2.490000
51712,2.490000
51713,2.490000
51714,4.980000
51715,4.980000
51716,2.490000
51717,2.490000
51718,2.490000
51719,2.490000
51720,2.490000
51721,2.490000
51722,2.490000
51723,2.490000
51724,2.490000
51725,2.490000
51726,2.490000
51727,2.490000
51728,2.490000
51729,2.490000
51730,2.490000
51731,2.490000
51732,2.490000
51733,4.980000
51734,2.490000
51735,2.490000
51736,2.490000
51737,2.490000
51738,2.490000
51739,2.490000
51740,2.490000
51741,2.490000
51742,2.490000
51743,3.480000
51744,2.490000
51745,2.490000
51746,4.980000
51747,7.470000
51748,2.490000
51749,2.490000
51750,2.490000
51751,2.490000
51752,2.490000
51753,4.980000
51754,2.490000
51755,4.990000
51756,4.990000
51757,9.980000
51758,9.980000
51759,4.990000
51760,4.990000
51761,4.990000
51762,4.990000
51763,4.990000
51764,4.990000
51765,9.980000
51766,4.990000
51767,9.980000
51768,4.990000
51769,4.990000
51770,9.980000
51771,4.990000
51772,4.990000
51773,9.980000
51774,4.990000
51775,19.959999
51776,4.990000
51777,4.990000
51778,4.990000
51779,4.990000
51780,4.990000
51781,4.990000
51782,4.990000
51783,4.990000
51784,4.990000
51785,4.990000
51786,4.990000
51787,4.990000
51788,4.990000
51789,14.970000
51790,9.980000
51791,4.990000
51792,4.990000
51793,4.990000
51794,4.990000
51795,4.990000
51796,4.990000
51797,4.990000
51798,18.150000
51799,4.990000
51800,4.990000
51801,4.990000
51802,4.990000
51803,19.959999
51804,4.990000
51805,4.990000
51806,4.990000
51807,4.990000
51808,4.990000
51809,4.990000
51810,4.990000
51811,4.990000
51812,4.990000
51813,4.990000
51814,4.990000
51815,4.990000
51816,9.980000
51817,14.970000
51818,4.990000
51819,4.990000
51820,4.990000
51821,4.990000
51822,4.990000
51823,4.990000
51824,4.990000
51825,9.980000
51826,4.990000
51827,4.990000
51828,4.990000
51829,4.990000
51830,4.990000
51831,19.959999
51832,4.990000
51833,9.980000
51834,4.990000
51835,4.990000
51836,4.990000
51837,4.990000
51838,4.990000
51839,9.980000
51840,4.990000
51841,9.980000
51842,4.990000
51843,4.990000
51844,3.180000
51845,14.970000
51846,4.990000
51847,4.990000
51848,9.980000
51849,4.990000
51850,4.990000
51851,4.990000
51852,4.990000
51853,4.990000
51854,4.990000
51855,4.990000
51856,4.990000
51857,4.990000
51858,4.990000
51859,4.990000
51860,4.990000
51861,4.990000
51862,4.990000
51863,4.990000
51864,4.990000
51865,4.990000
51866,4.990000
51867,4.990000
51868,19.959999
51869,4.990000
51870,4.990000
51871,9.980000
51872,4.990000
51873,9.980000
51874,4.990000
51875,4.990000
51876,4.990000
51877,14.970000
51878,4.990000
51879,4.990000
51880,9.980000
51881,2.490000
51882,4.990000
51883,4.990000
51884,9.980000
51885,4.990000
51886,9.980000
51887,4.990000
51888,4.990000
51889,9.980000
51890,4.990000
51891,4.990000
51892,4.990000
51893,4.990000
51894,4.990000
51895,4.990000
51896,4.990000
51897,4.990000
51898,4.990000
51899,4.990000
51900,4.990000
51901,4.990000
51902,4.990000
51903,14.970000
51904,9.980000
51905,9.980000
51906,4.990000
51907,4.990000
51908,14.970000
51909,4.990000
51910,4.990000
51911,4.990000
51912,3.180000
51913,4.990000
51914,9.980000
51915,9.980000
51916,4.990000
51917,4.990000
51918,4.990000
51919,4.990000
51920,9.980000
51921,4.990000
51922,4.990000
51923,4.990000
51924,4.990000
51925,4.990000
51926,4.990000
51927,4.990000
51928,4.990000
51929,9.980000
51930,9.980000
51931,4.990000
51932,4.990000
51933,14.970000
51934,4.990000
51935,4.990000
51936,4.990000
51937,4.990000
51938,4.990000
51939,4.990000
51940,4.990000
51941,4.990000
51942,4.990000
51943,4.990000
51944,4.990000
51945,4.990000
51946,14.970000
51947,4.990000
51948,4.990000
51949,4.990000
51950,4.990000
51951,4.990000
51952,4.990000
51953,9.980000
51954,4.980000
51955,4.980000
51956,4.980000
51957,7.470000
51958,2.490000
51959,2.490000
51960,2.490000
51961,4.980000
51962,2.490000
51963,2.490000
51964,2.490000
51965,2.490000
51966,2.490000
51967,2.490000
51968,2.490000
51969,2.490000
51970,2.490000
51971,7.470000
51972,2.490000
51973,4.980000
51974,7.470000
51975,2.490000
51976,4.980000
51977,2.490000
51978,2.490000
51979,2.490000
51980,2.490000
51981,2.490000
51982,2.490000
51983,2.490000
51984,2.490000
51985,4.980000
51986,4.980000
51987,2.490000
51988,2.490000
51989,2.490000
51990,9.960000
51991,4.980000
51992,2.490000
51993,2.490000
51994,2.490000
51995,2.490000
51996,2.490000
51997,2.490000
51998,4.980000
51999,2.490000
52000,4.980000
52001,2.490000
52002,2.490000
52003,2.490000
52004,2.490000
52005,4.980000
52006,2.490000
52007,2.490000
52008,4.980000
52009,2.490000
52010,2.490000
52011,9.960000
52012,2.490000
52013,2.490000
52014,2.490000
52015,2.490000
52016,2.490000
52017,2.490000
52018,4.980000
52019,2.490000
52020,2.490000
52021,7.470000
52022,2.490000
52023,2.490000
52024,2.490000
52025,4.980000
52026,2.490000
52027,2.490000
52028,2.490000
52029,4.980000
52030,2.490000
52031,2.490000
52032,2.490000
52033,2.490000
52034,2.490000
52035,4.980000
52036,1.560000
52037,2.490000
52038,2.490000
52039,2.490000
52040,4.980000
52041,2.490000
52042,2.490000
52043,2.490000
52044,2.490000
52045,2.490000
52046,2.490000
52047,2.490000
52048,2.490000
52049,2.490000
52050,4.980000
52051,2.490000
52052,2.490000
52053,4.980000
52054,2.490000
52055,2.490000
52056,2.490000
52057,2.490000
52058,2.490000
52059,2.490000
52060,2.490000
52061,4.980000
52062,2.490000
52063,2.490000
52064,2.490000
52065,2.490000
52066,2.490000
52067,4.980000
52068,7.470000
52069,2.490000
52070,2.490000
52071,2.490000
52072,4.980000
52073,2.490000
52074,2.490000
52075,2.490000
52076,3.040000
52077,4.980000
52078,2.490000
52079,2.490000
52080,2.490000
52081,2.490000
52082,2.490000
52083,4.980000
52084,2.490000
52085,4.980000
52086,1.520000
52087,2.490000
52088,2.490000
52089,2.490000
52090,2.490000
52091,2.490000
52092,2.490000
52093,2.490000
52094,2.490000
52095,2.490000
52096,4.980000
52097,2.490000
52098,4.980000
52099,2.490000
52100,7.470000
52101,2.490000
52102,2.490000
52103,2.490000
52104,2.490000
52105,2.490000
52106,2.490000
52107,4.980000
52108,2.490000
52109,4.980000
52110,2.490000
52111,4.980000
52112,2.490000
52113,9.960000
52114,4.980000
52115,2.490000
52116,2.490000
52117,4.980000
52118,4.980000
52119,4.980000
52120,2.490000
52121,4.980000
52122,4.980000
52123,2.490000
52124,4.980000
52125,4.980000
52126,2.490000
52127,2.490000
52128,2.490000
52129,4.980000
52130,4.980000
52131,2.490000
52132,2.490000
52133,2.490000
52134,2.490000
52135,2.490000
52136,7.470000
52137,2.490000
52138,4.980000
52139,2.490000
52140,2.490000
52141,2.490000
52142,2.490000
52143,2.490000
52144,4.980000
52145,2.490000
52146,2.490000
52147,7.470000
52148,2.490000
52149,2.490000
52150,2.490000
52151,4.980000
52152,2.490000
52153,4.980000
52154,2.490000
52155,4.980000
52156,2.490000
52157,4.980000
52158,2.490000
52159,2.490000
52160,7.470000
52161,2.490000
52162,2.490000
52163,2.490000
52164,2.490000
52165,4.980000
52166,4.980000
52167,4.980000
52168,2.490000
52169,2.490000
52170,2.490000
52171,2.490000
52172,2.490000
52173,4.980000
52174,2.490000
52175,2.490000
52176,2.490000
52177,2.490000
52178,4.980000
52179,4.980000
52180,9.960000
52181,4.980000
52182,9.960000
52183,2.490000
52184,2.490000
52185,4.980000
52186,2.490000
52187,2.490000
52188,2.490000
52189,2.490000
52190,2.490000
52191,2.490000
52192,4.980000
52193,2.490000
52194,9.960000
52195,2.490000
52196,2.490000
52197,4.980000
52198,12.450000
52199,7.470000
52200,2.490000
52201,2.490000
52202,2.490000
52203,2.490000
52204,7.470000
52205,4.980000
52206,2.490000
52207,4.980000
52208,4.980000
52209,4.980000
52210,2.490000
52211,4.980000
52212,4.980000
52213,9.960000
52214,2.490000
52215,4.980000
52216,4.980000
52217,7.470000
52218,2.490000
52219,2.490000
52220,2.490000
52221,2.490000
52222,2.490000
52223,2.490000
52224,2.490000
52225,2.490000
52226,2.490000
52227,4.980000
52228,4.980000
52229,2.490000
52230,2.490000
52231,4.980000
52232,2.490000
52233,2.490000
52234,2.490000
52235,4.980000
52236,4.980000
52237,2.490000
52238,4.980000
52239,4.980000
52240,4.980000
52241,2.490000
52242,4.980000
52243,2.490000
52244,4.980000
52245,2.490000
52246,2.490000
52247,4.980000
52248,2.490000
52249,2.490000
52250,9.960000
52251,9.960000
52252,2.490000
52253,2.490000
52254,2.490000
52255,2.490000
52256,2.490000
52257,7.470000
52258,2.490000
52259,4.980000
52260,2.490000
52261,2.490000
52262,2.490000
52263,4.980000
52264,7.470000
52265,9.960000
52266,2.490000
52267,7.470000
52268,2.490000
52269,2.490000
52270,4.980000
52271,4.980000
52272,4.980000
52273,9.960000
52274,2.490000
52275,2.600000
52276,7.470000
52277,7.470000
52278,2.490000
52279,2.490000
52280,7.470000
52281,4.980000
52282,9.960000
52283,2.490000
52284,7.470000
52285,4.980000
52286,2.490000
52287,2.490000
52288,17.430000
52289,2.490000
52290,4.980000
52291,2.490000
52292,4.980000
52293,9.960000
52294,2.490000
52295,2.490000
52296,2.490000
52297,2.490000
52298,2.490000
52299,7.470000
52300,12.450000
52301,4.980000
52302,7.470000
52303,2.490000
52304,4.980000
52305,9.960000
52306,3.040000
52307,2.490000
52308,4.980000
52309,2.490000
52310,7.470000
52311,7.470000
52312,7.470000
52313,2.490000
52314,7.470000
52315,2.490000
52316,4.980000
52317,2.490000
52318,2.490000
52319,2.490000
52320,4.980000
52321,4.980000
52322,7.470000
52323,2.490000
52324,2.490000
52325,2.490000
52326,4.980000
52327,4.980000
52328,4.980000
52329,4.980000
52330,2.490000
52331,2.490000
52332,4.980000
52333,4.980000
52334,4.980000
52335,4.980000
52336,2.490000
52337,2.490000
52338,2.490000
52339,2.490000
52340,4.980000
52341,2.490000
52342,4.980000
52343,4.980000
52344,4.980000
52345,2.490000
52346,2.490000
52347,6.990000
52348,13.980000
52349,6.990000
52350,20.969999
52351,27.959999
52352,6.990000
52353,6.990000
52354,6.990000
52355,6.990000
52356,6.990000
52357,13.980000
52358,160.770004
52359,34.950001
52360,13.980000
52361,6.990000
52362,6.990000
52363,6.990000
52364,6.990000
52365,20.969999
52366,6.990000
52367,6.990000
52368,20.969999
52369,6.990000
52370,27.959999
52371,6.990000
52372,13.980000
52373,27.959999
52374,13.980000
52375,6.990000
52376,6.990000
52377,6.990000
52378,13.980000
52379,6.990000
52380,6.990000
52381,6.990000
52382,6.990000
52383,6.990000
52384,13.980000
52385,6.990000
52386,6.990000
52387,6.990000
52388,27.959999
52389,6.990000
52390,6.990000
52391,6.990000
52392,6.990000
52393,13.980000
52394,13.980000
52395,13.980000
52396,13.980000
52397,6.990000
52398,20.969999
52399,6.990000
52400,6.990000
52401,13.980000
52402,27.959999
52403,6.990000
52404,6.990000
52405,6.990000
52406,13.980000
52407,6.990000
52408,41.939999
52409,34.950001
52410,13.980000
52411,6.990000
52412,13.980000
52413,6.990000
52414,34.950001
52415,27.959999
52416,13.980000
52417,6.990000
52418,6.990000
52419,13.980000
52420,6.990000
52421,6.990000
52422,6.990000
52423,27.959999
52424,6.990000
52425,6.990000
52426,13.980000
52427,13.980000
52428,20.969999
52429,6.990000
52430,6.990000
52431,13.980000
52432,6.990000
52433,6.990000
52434,13.980000
52435,6.990000
52436,6.990000
52437,6.990000
52438,6.990000
52439,6.990000
52440,6.990000
52441,13.980000
52442,6.990000
52443,20.969999
52444,6.990000
52445,41.939999
52446,6.990000
52447,6.990000
52448,13.980000
52449,13.980000
52450,20.969999
52451,6.990000
52452,20.969999
52453,6.990000
52454,27.959999
52455,6.990000
52456,41.939999
52457,6.990000
52458,6.990000
52459,6.990000
52460,6.990000
52461,6.990000
52462,6.990000
52463,13.980000
52464,13.980000
52465,27.959999
52466,13.980000
52467,27.959999
52468,6.990000
52469,6.990000
52470,6.990000
52471,6.990000
52472,13.980000
52473,20.969999
52474,6.990000
52475,10.320000
52476,1.990000
52477,1.990000
52478,1.990000
52479,1.990000
52480,1.990000
52481,1.990000
52482,1.990000
52483,3.980000
52484,1.990000
52485,1.990000
52486,1.990000
52487,1.990000
52488,1.990000
52489,1.990000
52490,1.990000
52491,1.990000
52492,1.990000
52493,1.990000
52494,3.980000
52495,1.990000
52496,1.990000
52497,1.990000
52498,3.980000
52499,1.990000
52500,4.720000
52501,1.990000
52502,1.990000
52503,3.980000
52504,1.990000
52505,1.990000
52506,1.990000
52507,1.990000
52508,1.990000
52509,1.990000
52510,1.990000
52511,1.990000
52512,4.720000
52513,1.990000
52514,1.990000
52515,1.990000
52516,5.970000
52517,1.990000
52518,3.980000
52519,1.990000
52520,1.990000
52521,1.990000
52522,1.990000
52523,3.980000
52524,1.990000
52525,1.990000
52526,1.990000
52527,1.990000
52528,1.180000
52529,3.980000
52530,1.990000
52531,1.990000
52532,1.990000
52533,1.990000
52534,1.990000
52535,1.990000
52536,1.990000
52537,1.990000
52538,5.970000
52539,3.980000
52540,3.980000
52541,3.980000
52542,1.990000
52543,1.990000
52544,3.980000
52545,3.980000
52546,1.990000
52547,5.970000
52548,7.860000
52549,1.990000
52550,1.990000
52551,1.990000
52552,1.990000
52553,1.990000
52554,1.990000
52555,1.990000
52556,1.990000
52557,1.990000
52558,1.990000
52559,3.980000
52560,1.990000
52561,5.970000
52562,3.980000
52563,1.990000
52564,1.990000
52565,1.990000
52566,1.990000
52567,3.980000
52568,1.990000
52569,1.990000
52570,1.990000
52571,1.990000
52572,2.360000
52573,1.990000
52574,1.990000
52575,1.990000
52576,3.980000
52577,1.990000
52578,1.990000
52579,1.990000
52580,1.990000
52581,1.990000
52582,1.990000
52583,1.990000
52584,1.990000
52585,1.990000
52586,1.990000
52587,1.990000
52588,1.990000
52589,3.980000
52590,1.990000
52591,1.990000
52592,1.990000
52593,1.990000
52594,1.990000
52595,3.980000
